ID,from_node,to_node,distance,spend_tm
893,8,85,74.51845409024533,74
894,8,86,56.32051136131489,56
895,8,87,56.08029957123981,56
896,8,88,23.769728648009426,23
897,8,89,91.2633551870629,91
898,8,90,39.66106403010388,39
899,8,91,50.99019513592785,50
900,8,92,53.03772242470448,53
901,8,93,53.85164807134504,53
902,8,94,52.80151512977634,52
903,8,95,59.413803110051795,59
904,8,96,47.70744176750625,47
905,8,97,62.96824596572466,62
906,8,98,30.083217912982647,30
907,8,99,46.32493928760188,46
908,8,100,20.615528128088304,20
909,8,101,39.05124837953327,39
910,9,0,33.54101966249684,33
911,9,1,52.20153254455275,52
912,9,2,41.7612260356422,41
913,9,3,51.419840528729765,51
914,9,4,46.09772228646444,46
915,9,5,50.99019513592785,50
916,9,6,40.792156108742276,40
917,9,7,40.311288741492746,40
918,9,8,45.27692569068709,45
919,9,10,5.0,5
920,9,11,5.385164807134504,5
921,9,12,10.198039027185569,10
922,9,13,5.0,5
923,9,14,11.180339887498949,11
924,9,15,9.433981132056603,9
925,9,16,11.180339887498949,11
926,9,17,14.142135623730951,14
927,9,18,45.34313619501854,45
928,9,19,40.607881008493905,40
929,9,20,37.73592452822641,37
930,9,21,42.42640687119285,42
931,9,22,36.05551275463989,36
932,9,23,41.036569057366385,41
933,9,24,34.40930106817051,34
934,9,25,39.05124837953327,39
935,9,26,85.14693182963201,85
936,9,27,85.0,85
937,9,28,82.15229759416349,82
938,9,29,80.0,80
939,9,30,78.16009211867653,78
940,9,31,78.0,78
941,9,32,77.1621668954417,77
942,9,33,75.66372975210778,75
943,9,34,75.0,75
944,9,35,75.82216034906945,75
945,9,36,74.33034373659252,74
946,9,37,72.34638899074369,72
947,9,38,68.76772498781678,68
948,9,39,67.26812023536856,67
949,9,40,70.71067811865476,70
950,9,41,62.48199740725323,62
951,9,42,63.63961030678928,63
952,9,43,67.26812023536856,67
953,9,44,65.06919393998976,65
954,9,45,48.05205510693585,48
955,9,46,45.70557952810576,45
956,9,47,12.806248474865697,12
957,9,48,43.86342439892262,43
958,9,49,39.408120990476064,39
959,9,50,62.0,62
960,9,51,47.43416490252569,47
961,9,52,15.811388300841896,15
962,9,53,18.027756377319946,18
963,9,54,51.478150704935004,51
964,9,55,32.01562118716424,32
965,9,56,40.0,40
966,9,57,22.360679774997898,22
967,9,58,25.495097567963924,25
968,9,59,15.0,15
969,9,60,25.495097567963924,25
970,9,61,46.09772228646444,46
971,9,62,55.0,55
972,9,63,57.0087712549569,57
973,9,64,35.35533905932738,35
974,9,65,25.495097567963924,25
975,9,66,31.064449134018133,31
976,9,67,54.45181356024793,54
977,9,68,39.05124837953327,39
978,9,69,27.018512172212592,27
979,9,70,42.20189569201838,42
980,9,71,58.52349955359813,58
981,9,72,60.90155991434045,60
982,9,73,26.248809496813376,26
983,9,74,18.027756377319946,18
984,9,75,30.4138126514911,30
985,9,76,55.036351623268054,55
986,9,77,34.539832078341085,34
987,9,78,21.095023109728988,21
988,9,79,33.24154027718932,33
989,9,80,38.897300677553446,38
990,9,81,45.27692569068709,45
991,9,82,18.788294228055936,18
992,9,83,27.294688127912362,27
993,9,84,47.38143096192854,47
994,9,85,54.3415126767741,54
995,9,86,15.556349186104045,15
996,9,87,11.180339887498949,11
997,9,88,26.92582403567252,26
998,9,89,64.41273166075166,64
999,9,90,29.546573405388315,29
1000,9,91,39.6232255123179,39
1001,9,92,43.73785545725808,43
1002,9,93,53.75872022286245,53
1003,9,94,48.76474136094644,48
1004,9,95,46.04345773288535,46
1005,9,96,48.84669896727925,48
1006,9,97,18.027756377319946,18
1007,9,98,23.345235059857504,23
1008,9,99,16.0,16
1009,9,100,38.27531841800928,38
1010,9,101,33.54101966249684,33
1011,10,0,31.622776601683793,31
1012,10,1,47.43416490252569,47
1013,10,2,37.0,37
1014,10,3,46.57252408878007,46
1015,10,4,41.23105625617661,41
1016,10,5,46.09772228646444,46
1017,10,6,35.90264614203248,35
1018,10,7,35.35533905932738,35
1019,10,8,40.311288741492746,40
1020,10,9,5.0,5
1021,10,11,2.0,2
1022,10,12,5.385164807134504,5
1023,10,13,7.0710678118654755,7
1024,10,14,7.0710678118654755,7
1025,10,15,8.0,8
1026,10,16,10.0,10
1027,10,17,11.180339887498949,11
1028,10,18,48.79549159502341,48
1029,10,19,43.86342439892262,43
1030,10,20,40.607881008493905,40
1031,10,21,46.09772228646444,46
1032,10,22,39.05124837953327,39
1033,10,23,44.82186966202994,44
1034,10,24,37.53664875824692,37
1035,10,25,43.01162633521314,43
1036,10,26,85.58621384311844,85
1037,10,27,85.14693182963201,85
1038,10,28,82.60750571225353,82
1039,10,29,80.15609770940699,80
1040,10,30,78.63841300535,78
1041,10,31,78.16009211867653,78
1042,10,32,77.64663547121665,77
1043,10,33,76.48529270389177,76
1044,10,34,75.16648189186454,75
1045,10,35,72.62231062146122,72
1046,10,36,71.06335201775947,71
1047,10,37,69.20260110718382,69
1048,10,38,65.60487786742691,65
1049,10,39,64.03124237432849,64
1050,10,40,67.26812023536856,67
1051,10,41,59.405386961116584,59
1052,10,42,60.207972893961475,60
1053,10,43,63.63961030678928,63
1054,10,44,61.554853586049575,61
1055,10,45,43.174066289845804,43
1056,10,46,40.792156108742276,40
1057,10,47,9.433981132056603,9
1058,10,48,47.4236228055175,47
1059,10,49,42.5205832509386,42
1060,10,50,62.20128616033595,62
1061,10,51,49.24428900898052,49
1062,10,52,18.027756377319946,18
1063,10,53,14.142135623730951,14
1064,10,54,49.24428900898052,49
1065,10,55,28.284271247461902,28
1066,10,56,40.311288741492746,40
1067,10,57,25.0,25
1068,10,58,30.4138126514911,30
1069,10,59,20.0,20
1070,10,60,20.615528128088304,20
1071,10,61,43.01162633521314,43
1072,10,62,55.226805085936306,55
1073,10,63,58.52349955359813,58
1074,10,64,36.40054944640259,36
1075,10,65,25.0,25
1076,10,66,31.144823004794873,31
1077,10,67,54.037024344425184,54
1078,10,68,36.05551275463989,36
1079,10,69,24.186773244895647,24
1080,10,70,38.28837943815329,38
1081,10,71,57.0087712549569,57
1082,10,72,58.60034129593445,58
1083,10,73,21.540659228538015,21
1084,10,74,22.360679774997898,22
1085,10,75,35.35533905932738,35
1086,10,76,57.30619512757761,57
1087,10,77,39.21734310225516,39
1088,10,78,16.1245154965971,16
1089,10,79,28.284271247461902,28
1090,10,80,37.656340767525464,37
1091,10,81,42.95346318982906,42
1092,10,82,17.26267650163207,17
1093,10,83,28.460498941515414,28
1094,10,84,48.27007354458868,48
1095,10,85,55.65968020030299,55
1096,10,86,19.4164878389476,19
1097,10,87,16.1245154965971,16
1098,10,88,22.80350850198276,22
1099,10,89,66.88796603276258,66
1100,10,90,27.892651361962706,27
1101,10,91,39.05124837953327,39
1102,10,92,43.104524124504614,43
1103,10,93,52.392747589718944,52
1104,10,94,47.67598976424087,47
1105,10,95,46.09772228646444,46
1106,10,96,47.12748667179272,47
1107,10,97,22.80350850198276,22
1108,10,98,20.0,20
1109,10,99,16.76305461424021,16
1110,10,100,34.20526275297414,34
1111,10,101,31.622776601683793,31
1112,11,0,33.52610922848042,33
1113,11,1,48.104053883222775,48
1114,11,2,37.69615364994153,37
1115,11,3,47.12748667179272,47
1116,11,4,41.7612260356422,41
1117,11,5,46.57252408878007,46
1118,11,6,36.40054944640259,36
1119,11,7,35.6931365951495,35
1120,11,8,40.607881008493905,40
1121,11,9,5.385164807134504,5
1122,11,10,2.0,2
1123,11,12,5.0,5
1124,11,13,5.830951894845301,5
1125,11,14,5.830951894845301,5
1126,11,15,6.0,6
1127,11,16,8.0,8
1128,11,17,9.433981132056603,9
1129,11,18,50.20956084253277,50
1130,11,19,45.34313619501854,45
1131,11,20,42.20189569201838,42
1132,11,21,47.4236228055175,47
1133,11,22,40.607881008493905,40
1134,11,23,46.09772228646444,46
1135,11,24,39.05124837953327,39
1136,11,25,44.204072210600685,44
1137,11,26,87.5728268357257,87
1138,11,27,87.14355971613737,87
1139,11,28,84.5931439302264,84
1140,11,29,82.15229759416349,82
1141,11,30,80.62257748298549,80
1142,11,31,80.15609770940699,80
1143,11,32,79.63039620647382,79
1144,11,33,78.44743462982075,78
1145,11,34,77.1621668954417,77
1146,11,35,74.2024258363566,74
1147,11,36,72.62231062146122,72
1148,11,37,70.80254232723568,70
1149,11,38,67.20119046564577,67
1150,11,39,65.60487786742691,65
1151,11,40,68.76772498781678,68
1152,11,41,61.032778078668514,61
1153,11,42,61.71709649683789,61
1154,11,43,65.06919393998976,65
1155,11,44,63.0317380372777,63
1156,11,45,43.68065933568311,43
1157,11,46,41.23105625617661,41
1158,11,47,7.810249675906654,7
1159,11,48,48.79549159502341,48
1160,11,49,44.04543109109048,44
1161,11,50,64.19501538281614,64
1162,11,51,51.07837115648854,51
1163,11,52,19.72308292331602,19
1164,11,53,15.620499351813308,15
1165,11,54,51.07837115648854,51
1166,11,55,29.732137494637012,29
1167,11,56,42.2965719651132,42
1168,11,57,26.627053911388696,26
1169,11,58,30.805843601498726,30
1170,11,59,20.09975124224178,20
1171,11,60,21.18962010041709,21
1172,11,61,44.654227123532216,44
1173,11,62,57.21887800367987,57
1174,11,63,60.40695324215582,60
1175,11,64,38.3275357934736,38
1176,11,65,27.0,27
1177,11,66,33.13608305156178,33
1178,11,67,56.0357029044876,56
1179,11,68,37.73592452822641,37
1180,11,69,25.942243542145693,25
1181,11,70,39.6232255123179,39
1182,11,71,58.9406481131655,58
1183,11,72,60.41522986797286,60
1184,11,73,20.8806130178211,20
1185,11,74,23.323807579381203,23
1186,11,75,35.12833614050059,35
1187,11,76,59.0592922409336,59
1188,11,77,39.92492955535426,39
1189,11,78,16.0,16
1190,11,79,28.071337695236398,28
1191,11,80,39.6232255123179,39
1192,11,81,44.77722635447622,44
1193,11,82,19.235384061671343,19
1194,11,83,30.364452901377952,30
1195,11,84,50.21951811795888,50
1196,11,85,57.56735185849702,57
1197,11,86,20.615528128088304,20
1198,11,87,16.492422502470642,16
1199,11,88,24.08318915758459,24
1200,11,89,68.60029154456998,68
1201,11,90,29.832867780352597,29
1202,11,91,41.048751503547585,41
1203,11,92,45.09988913511872,45
1204,11,93,54.3415126767741,54
1205,11,94,49.64876634922564,49
1206,11,95,48.093658625644196,48
1207,11,96,49.040799340956916,49
1208,11,97,22.360679774997898,22
1209,11,98,21.633307652783937,21
1210,11,99,18.681541692269406,18
1211,11,100,35.4682957019364,35
1212,11,101,33.52610922848042,33
1213,12,0,32.38826948140329,32
1214,12,1,43.46262762420146,43
1215,12,2,33.1058907144937,33
1216,12,3,42.37924020083418,42
1217,12,4,37.0,37
1218,12,5,41.7612260356422,41
1219,12,6,31.622776601683793,31
1220,12,7,30.805843601498726,30
1221,12,8,35.6931365951495,35
1222,12,9,10.198039027185569,10
1223,12,10,5.385164807134504,5
1224,12,11,5.0,5
1225,12,13,10.44030650891055,10
1226,12,14,3.0,3
1227,12,15,7.810249675906654,7
1228,12,16,9.433981132056603,9
1229,12,17,8.0,8
1230,12,18,53.81449618829484,53
1231,12,19,48.79549159502341,48
1232,12,20,45.34313619501854,45
1233,12,21,51.22499389946279,51
1234,12,22,43.86342439892262,43
1235,12,23,50.0,50
1236,12,24,42.42640687119285,42
1237,12,25,48.25971404805462,48
1238,12,26,88.28363381737297,88
1239,12,27,87.5728268357257,87
1240,12,28,85.32877591996736,85
1241,12,29,82.60750571225353,82
1242,12,30,81.39410298049853,81
1243,12,31,80.62257748298549,80
1244,12,32,80.4114419718985,80
1245,12,33,79.55501241279521,79
1246,12,34,77.64663547121665,77
1247,12,35,71.28113354878694,71
1248,12,36,69.63476143421474,69
1249,12,37,67.95586803212802,67
1250,12,38,64.35060217278468,64
1251,12,39,62.68173577685928,62
1252,12,40,65.60487786742691,65
1253,12,41,58.309518948453004,58
1254,12,42,58.60034129593445,58
1255,12,43,61.71709649683789,61
1256,12,44,59.81638571495272,59
1257,12,45,38.897300677553446,38
1258,12,46,36.40054944640259,36
1259,12,47,6.0,6
1260,12,48,52.49761899362675,52
1261,12,49,47.38143096192854,47
1262,12,50,64.77653896280658,64
1263,12,51,53.23532661682466,53
1264,12,52,22.67156809750927,22
1265,12,53,13.0,13
1266,12,54,49.33558553417604,49
1267,12,55,26.627053911388696,26
1268,12,56,43.174066289845804,43
1269,12,57,29.732137494637012,29
1270,12,58,35.6931365951495,35
1271,12,59,25.079872407968907,25
1272,12,60,16.55294535724685,16
1273,12,61,42.05948168962618,42
1274,12,62,57.87054518492115,57
1275,12,63,62.24146527838174,62
1276,12,64,39.92492955535426,39
1277,12,65,27.459060435491963,27
1278,12,66,33.95585369269929,33
1279,12,67,56.08029957123981,56
1280,12,68,35.34119409414458,35
1281,12,69,24.041630560342615,24
1282,12,70,36.124783736376884,36
1283,12,71,57.87054518492115,57
1284,12,72,58.52349955359813,58
1285,12,73,16.15549442140351,16
1286,12,74,27.730849247724095,27
1287,12,75,40.11234224026316,40
1288,12,76,61.587336360651285,61
1289,12,77,44.598206241955516,44
1290,12,78,11.0,11
1291,12,79,23.08679276123039,23
1292,12,80,39.05124837953327,39
1293,12,81,43.01162633521314,43
1294,12,82,19.1049731745428,19
1295,12,83,32.202484376209235,32
1296,12,84,51.54609587543949,51
1297,12,85,59.23681287847955,59
1298,12,86,24.698178070456937,24
1299,12,87,21.37755832643195,21
1300,12,88,20.615528128088304,20
1301,12,89,71.28113354878694,71
1302,12,90,29.068883707497267,29
1303,12,91,41.10960958218893,41
1304,12,92,45.044422518220834,45
1305,12,93,53.46026561849464,53
1306,12,94,49.09175083453431,49
1307,12,95,48.662100242385755,48
1308,12,96,47.853944456021594,47
1309,12,97,27.294688127912362,27
1310,12,98,19.313207915827967,19
1311,12,99,20.591260281974,20
1312,12,100,31.827660925679098,31
1313,12,101,32.38826948140329,32
1314,13,0,38.07886552931954,38
1315,13,1,53.85164807134504,53
1316,13,2,43.46262762420146,43
1317,13,3,52.81098370604357,52
1318,13,4,47.43416490252569,47
1319,13,5,52.20153254455275,52
1320,13,6,42.05948168962618,42
1321,13,7,41.23105625617661,41
1322,13,8,46.09772228646444,46
1323,13,9,5.0,5
1324,13,10,7.0710678118654755,7
1325,13,11,5.830951894845301,5
1326,13,12,10.44030650891055,10
1327,13,14,10.0,10
1328,13,15,5.830951894845301,5
1329,13,16,7.0710678118654755,7
1330,13,17,11.180339887498949,11
1331,13,18,49.20365840057018,49
1332,13,19,44.654227123532216,44
1333,13,20,42.05948168962618,42
1334,13,21,46.09772228646444,46
1335,13,22,40.311288741492746,40
1336,13,23,44.598206241955516,44
1337,13,24,38.58756276314948,38
1338,13,25,42.42640687119285,42
1339,13,26,90.13878188659973,90
1340,13,27,90.0,90
1341,13,28,87.14355971613737,87
1342,13,29,85.0,85
1343,13,30,83.15046602394962,83
1344,13,31,83.0,83
1345,13,32,82.15229759416349,82
1346,13,33,80.62257748298549,80
1347,13,34,80.0,80
1348,13,35,79.64923100695951,79
1349,13,36,78.10249675906654,78
1350,13,37,76.21679604916491,76
1351,13,38,72.62231062146122,72
1352,13,39,71.06335201775947,71
1353,13,40,74.33034373659252,74
1354,13,41,66.40030120413611,66
1355,13,42,67.26812023536856,67
1356,13,43,70.71067811865476,70
1357,13,44,68.62215385719105,68
1358,13,45,49.33558553417604,49
1359,13,46,46.84015371452148,46
1360,13,47,10.44030650891055,10
1361,13,48,47.634021455258214,47
1362,13,49,43.56604182158393,43
1363,13,50,67.0,67
1364,13,51,52.20153254455275,52
1365,13,52,20.615528128088304,20
1366,13,53,21.213203435596427,21
1367,13,54,55.90169943749474,55
1368,13,55,35.35533905932738,35
1369,13,56,45.0,45
1370,13,57,26.92582403567252,26
1371,13,58,26.92582403567252,26
1372,13,59,15.811388300841896,15
1373,13,60,26.92582403567252,26
1374,13,61,50.0,50
1375,13,62,60.0,60
1376,13,63,61.84658438426491,61
1377,13,64,40.311288741492746,40
1378,13,65,30.4138126514911,30
1379,13,66,36.05551275463989,36
1380,13,67,59.413803110051795,59
1381,13,68,43.01162633521314,43
1382,13,69,31.064449134018133,31
1383,13,70,45.34313619501854,45
1384,13,71,63.245553203367585,63
1385,13,72,65.29931086925804,65
1386,13,73,25.179356624028344,25
1387,13,74,21.213203435596427,21
1388,13,75,30.0,30
1389,13,76,59.61543424315552,59
1390,13,77,36.71511950137164,36
1391,13,78,21.213203435596427,21
1392,13,79,33.015148038438355,33
1393,13,80,43.68065933568311,43
1394,13,81,49.64876634922564,49
1395,13,82,23.40939982143925,23
1396,13,83,32.2490309931942,32
1397,13,84,52.3450093132096,52
1398,13,85,59.22837157984339,59
1399,13,86,19.4164878389476,19
1400,13,87,13.038404810405298,13
1401,13,88,29.832867780352597,29
1402,13,89,68.87670143089025,68
1403,13,90,34.17601498127012,34
1404,13,91,44.553338819890925,44
1405,13,92,48.662100242385755,48
1406,13,93,58.52349955359813,58
1407,13,94,53.600373133029585,53
1408,13,95,51.03920062069938,51
1409,13,96,53.48831648126533,53
1410,13,97,17.029386365926403,17
1411,13,98,27.018512172212592,27
1412,13,99,21.0,21
1413,13,100,41.23105625617661,41
1414,13,101,38.07886552931954,38
1415,14,0,35.35533905932738,35
1416,14,1,44.721359549995796,44
1417,14,2,34.48187929913333,34
1418,14,3,43.46262762420146,43
1419,14,4,38.07886552931954,38
1420,14,5,42.720018726587654,42
1421,14,6,32.69556544854363,32
1422,14,7,31.622776601683793,31
1423,14,8,36.40054944640259,36
1424,14,9,11.180339887498949,11
1425,14,10,7.0710678118654755,7
1426,14,11,5.830951894845301,5
1427,14,12,3.0,3
1428,14,13,10.0,10
1429,14,15,5.830951894845301,5
1430,14,16,7.0710678118654755,7
1431,14,17,5.0,5
1432,14,18,55.86591089385369,55
1433,14,19,50.93132631298737,50
1434,14,20,47.634021455258214,47
1435,14,21,53.150729063673246,53
1436,14,22,46.09772228646444,46
1437,14,23,51.85556864985669,51
1438,14,24,44.598206241955516,44
1439,14,25,50.0,50
1440,14,26,91.2414379544733,91
1441,14,27,90.55385138137417,90
1442,14,28,88.28363381737297,88
1443,14,29,85.58621384311844,85
1444,14,30,84.34453153583817,84
1445,14,31,83.60023923410746,83
1446,14,32,83.3606621854697,83
1447,14,33,82.46211251235322,82
1448,14,34,80.62257748298549,80
1449,14,35,73.78346698278686,73
1450,14,36,72.11102550927978,72
1451,14,37,70.49113419430843,70
1452,14,38,66.88796603276258,66
1453,14,39,65.19202405202648,65
1454,14,40,68.00735254367721,68
1455,14,41,60.90155991434045,60
1456,14,42,61.032778078668514,61
1457,14,43,64.03124237432849,64
1458,14,44,62.20128616033595,62
1459,14,45,39.92492955535426,39
1460,14,46,37.33630940518894,37
1461,14,47,3.0,3
1462,14,48,54.48853090330111,54
1463,14,49,49.57822102496216,49
1464,14,50,67.7421582177598,67
1465,14,51,55.90169943749474,55
1466,14,52,25.0,25
1467,14,53,15.811388300841896,15
1468,14,54,52.20153254455275,52
1469,14,55,29.154759474226502,29
1470,14,56,46.09772228646444,46
1471,14,57,32.01562118716424,32
1472,14,58,36.40054944640259,36
1473,14,59,25.495097567963924,25
1474,14,60,18.027756377319946,18
1475,14,61,44.721359549995796,44
1476,14,62,60.8276253029822,60
1477,14,63,65.0,65
1478,14,64,42.720018726587654,42
1479,14,65,30.4138126514911,30
1480,14,66,36.87817782917155,36
1481,14,67,59.07622195096772,59
1482,14,68,38.07886552931954,38
1483,14,69,26.92582403567252,26
1484,14,70,38.41874542459709,38
1485,14,71,60.8276253029822,60
1486,14,72,61.35144660071187,61
1487,14,73,15.297058540778355,15
1488,14,74,29.154759474226502,29
1489,14,75,40.0,40
1490,14,76,64.1404708432983,64
1491,14,77,45.69463863518345,45
1492,14,78,11.40175425099138,11
1493,14,79,23.021728866442675,23
1494,14,80,42.04759208325728,42
1495,14,81,45.880278987817846,45
1496,14,82,22.090722034374522,22
1497,14,83,34.92849839314596,34
1498,14,84,54.405882034941776,54
1499,14,85,62.03224967708329,62
1500,14,86,26.40075756488817,26
1501,14,87,22.135943621178654,22
1502,14,88,23.021728866442675,23
1503,14,89,73.78346698278686,73
1504,14,90,32.0624390837628,32
1505,14,91,44.10215414239989,44
1506,14,92,48.041648597857254,48
1507,14,93,56.43580423808985,56
1508,14,94,52.08646657242167,52
1509,14,95,51.62363799656123,51
1510,14,96,50.80354318352215,50
1511,14,97,27.018512172212592,27
1512,14,98,22.135943621178654,22
1513,14,99,23.259406699226016,23
1514,14,100,34.058772731852805,34
1515,14,101,35.35533905932738,35
1516,15,0,39.293765408777,39
1517,15,1,50.53711507397311,50
1518,15,2,40.311288741492746,40
1519,15,3,49.24428900898052,49
1520,15,4,43.86342439892262,43
1521,15,5,48.46648326421054,48
1522,15,6,38.48376280978771,38
1523,15,7,37.33630940518894,37
1524,15,8,42.05948168962618,42
1525,15,9,9.433981132056603,9
1526,15,10,8.0,8
1527,15,11,6.0,6
